model,donor_key,n,dice_mean,iou_mean,rmse_mean,soft_intensity_dice_mean,soft_intensity_dice_whole_mean,spot_recognition_mean,spot_recognition_p10
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|6949|6949|38677,4,0.9803225100040436,0.9614770859479904,0.033833535853773355,0.994394838809967,0.9943204820156097,0.9732445031404495,0.9673699259757995
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|230|1607|138204,10,0.9784144163131714,0.9595393180847168,0.03192538376897573,0.9949202120304108,0.9894074022769928,0.9732445240020752,0.955050814151764
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|571|571|3202,3,0.9737425645192465,0.9489933252334595,0.027250908315181732,0.9972094496091207,0.9971765875816345,0.9732458392779032,0.9721759796142578
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|3061|3061|16791,4,0.97760970890522,0.9563008695840836,0.03111662995070219,0.9952795207500458,0.9952630698680878,0.9732465445995331,0.9645591974258423
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|837|837|22221,3,0.9711635112762451,0.9464205503463745,0.02461851326127847,0.9921848773956299,0.9919438362121582,0.9732725024223328,0.9628585457801819
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5977|13012|72974,3,0.9799325466156006,0.9607890645662943,0.03338521905243397,0.9893689155578613,0.9888731241226196,0.9732736746470133,0.9656104564666748
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|2144|2144|64238,3,0.9638869961102804,0.9334543943405151,0.017266930391391117,0.9969271024068197,0.9968618551890055,0.9733100334803263,0.9620770215988159
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1677|1677|9136,3,0.9773696064949036,0.9559468626976013,0.030717187871535618,0.9920892715454102,0.9918517072995504,0.9733262260754904,0.9688387632369995
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|779|779|67040,7,0.9825599449021476,0.9663979070527213,0.035829629482967515,0.9939357382910592,0.9921248640332904,0.97336517061506,0.9582085251808167
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5619|5619|31278,3,0.9796747962633768,0.9601817925771078,0.03294167543450991,0.9957049091657003,0.995047390460968,0.9733665585517883,0.9687300562858582
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|4334|4334|23730,3,0.9765977064768473,0.9545204440752665,0.029839652280012768,0.9960497419039408,0.9958279331525167,0.9733790357907613,0.967622447013855
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5817|12850|72153,3,0.9733793139457703,0.948427677154541,0.02656414856513341,0.9964714845021566,0.9964032173156738,0.9734075665473938,0.9727979302406311
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|6146|6146|33992,3,0.974687417348226,0.9507608612378439,0.027834989751378696,0.9973093469937643,0.9973013401031494,0.9734262426694235,0.9693621397018433
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2462|2462|13628,3,0.9769233067830404,0.9550157388051351,0.03003726216653983,0.9952873587608337,0.995172361532847,0.9734430114428202,0.9690359830856323
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|760|760|4251,5,0.9792273283004761,0.9594925999641418,0.03232798241078853,0.9949106931686401,0.9945534229278564,0.9734496951103211,0.9677629232406616
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1028|8058|45008,4,0.9771943539381027,0.955931082367897,0.03028972912579775,0.9948174804449081,0.9941415786743164,0.9734522998332977,0.9599031448364258
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1310|1310|7239,3,0.9764373699824015,0.9540045658747355,0.029448510458072025,0.9948592384656271,0.9946037729581197,0.9734944303830465,0.9690378785133362
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|462|7494|41984,3,0.9724920193354288,0.9472998778025309,0.025457921127478283,0.9821351567904154,0.9816207687060038,0.9735170404116312,0.966888165473938
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5288|5288|29266,5,0.9814756155014038,0.9641888380050659,0.034397614747285844,0.9759846806526185,0.9756785035133362,0.9735390424728394,0.9583791494369507
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1055|1055|87956,10,0.9734018445014954,0.9512943923473358,0.026294125616550444,0.9925855934619904,0.9904445588588715,0.9735538423061371,0.963214385509491
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|7261|7261|651489,3,0.9639898935953776,0.9314525723457336,0.016865042659143608,0.9950151840845743,0.9943427642186483,0.9735624392827352,0.9664532661437988
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|711|7746|43402,3,0.9833577871322632,0.9672742486000061,0.0361582071830829,0.9871579011281332,0.986972451210022,0.9735997915267944,0.963098692893982
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|6207|6207|34321,4,0.9794891923666,0.9599036872386932,0.03227689675986767,0.9946440756320953,0.9946352243423462,0.9736061543226242,0.9674034476280212
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5060|12093|67566,5,0.9651933193206788,0.9342646360397339,0.01794959120452404,0.994434905052185,0.9941582322120667,0.9736218690872193,0.963046669960022
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5833|5833|32409,4,0.9809232652187347,0.9626325517892838,0.03364936914294958,0.9932634234428406,0.9931673556566238,0.9736369252204895,0.9661928653717041
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|390|1766|152564,13,0.9804268800295316,0.963572213282952,0.03313229175714346,0.9921991137357858,0.9891558839724615,0.9736472872587351,0.9727526068687439
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|3020|10052|56069,3,0.9760695298512777,0.953446090221405,0.028757137556870777,0.9960194826126099,0.9959332148234049,0.9736562172571818,0.9690388917922974
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1093|1093|5963,3,0.9731349349021912,0.9483466545740763,0.025610005483031273,0.9949362476666769,0.9947739243507385,0.9737624724706014,0.9656116008758545
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|325|325|28825,6,0.9823082089424133,0.9659174780050913,0.03477562218904495,0.9941949248313904,0.990852286418279,0.9737663070360819,0.9549460709095001
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|3283|10980|970228,3,0.9598730405171713,0.9241443475087484,0.012333069927990437,0.9974308808644613,0.9968116680781046,0.9737699627876282,0.9720122814178467
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3787|8730|278465,3,0.9724346399307251,0.947049597899119,0.024884368603428204,0.9845139781634012,0.9842391411463419,0.9737751285235087,0.9704546451568603
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1602|1602|8738,3,0.9772195418675741,0.9557694594065348,0.029638965303699177,0.9936879475911459,0.9934399922688802,0.9737902879714966,0.9662490129470825
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|491|1868|159752,12,0.9738899767398834,0.9505079438289007,0.02627823796744148,0.9952594588200251,0.9939634501934052,0.9738058745861053,0.9752013087272644
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2257|2257|12488,4,0.9791560918092728,0.9596304446458817,0.0315146641805768,0.9910498708486557,0.9908178895711899,0.9738207161426544,0.9686946153640748
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|6720|6720|37280,3,0.9719680945078532,0.9456576506296793,0.024316598971684773,0.9956785440444946,0.9955906271934509,0.9738257527351379,0.9687125444412231
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|4821|4821|153713,3,0.9718648989995321,0.9458748499552408,0.024193760628501575,0.9849482377370199,0.982964038848877,0.9738355875015259,0.9604998826980591
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5444|5444|30205,4,0.9655798375606537,0.9341885447502136,0.01785486750304699,0.9864878207445145,0.9852562993764877,0.9738624840974808,0.9700580298900604
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1372|1372|118841,11,0.9758578322150491,0.9550304196097634,0.028098821301351894,0.9937216422774575,0.9926223971626975,0.9738795161247253,0.9723761677742004
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1696|8729|48737,3,0.9767516652743021,0.9547579487164816,0.028891875098148983,0.9947841763496399,0.9944315155347189,0.9739299019177755,0.971956193447113
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2736|2736|15108,3,0.9803222417831421,0.9617407123247782,0.03237243431309859,0.9957481622695923,0.9956682721773783,0.973974883556366,0.971843147277832
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1034|2411|205839,6,0.9843253791332245,0.9697613517443339,0.036333185620605946,0.9919843872388204,0.989488552014033,0.973996082941691,0.9562398791313171
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|281|1658|142990,11,0.9779387278990312,0.9571405649185181,0.029931522397832436,0.994703623381528,0.9936275807293978,0.9740036075765436,0.9495124816894531
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1182|2560|219161,5,0.9842185735702514,0.9693915367126464,0.03620239533483982,0.9933529138565064,0.9878124117851257,0.9740080833435059,0.9533910751342773
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|440|440|38225,8,0.9838823527097702,0.9688030704855919,0.03584295837208629,0.9926362261176109,0.9899313449859619,0.9740196987986565,0.9591506540775299
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|637|637|51584,10,0.9824667394161224,0.9660894095897674,0.034423953667283055,0.9913124978542328,0.9888816356658936,0.9740213990211487,0.946532928943634
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2791|2791|15361,4,0.97292160987854,0.9474696218967438,0.02479393081739545,0.9957403242588043,0.995733380317688,0.9740638434886932,0.9693777918815613
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|171|1547|133814,4,0.9800234138965607,0.9609019607305527,0.03177569527179003,0.9950425326824188,0.9945809990167618,0.9741238355636597,0.9606300115585327
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2812|2812|15482,5,0.9815863728523254,0.9639352679252624,0.033271347731351854,0.9928721070289612,0.992763352394104,0.9741575241088867,0.9606462955474854
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1388|1388|39712,4,0.96235591173172,0.9296487718820572,0.014038770459592342,0.9811654090881348,0.9789977073669434,0.9741585850715637,0.966339498758316
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|991|991|81553,10,0.9822912514209747,0.9676577508449554,0.033907562494277954,0.9919848084449768,0.9868889510631561,0.9741918444633484,0.9573066771030426
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|3736|3736|20374,3,0.9761541684468588,0.9536134799321493,0.027748753627141316,0.9966728289922079,0.9966004292170206,0.9742027123769125,0.9686906337738037
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|4152|4152|22675,3,0.9816720883051554,0.96406356493632,0.03324239204327265,0.9953110218048096,0.9952790935834249,0.9742148518562317,0.9738710165023804
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|347|7379|41381,4,0.9794430136680603,0.9597592204809189,0.03097628941759467,0.9944423139095306,0.994398683309555,0.9742333441972733,0.9697037816047669
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|6364|6364|35122,3,0.9793697992960612,0.9598597685496012,0.030894724031289417,0.9946181774139404,0.9944082299868265,0.9742375612258911,0.9704452276229858
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|306|5252|165532,4,0.9679182767868042,0.9382786452770233,0.019401120487600565,0.9962789714336395,0.996138721704483,0.9742585718631744,0.9700814127922058
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3867|8811|281554,3,0.9653558731079102,0.9347350200017294,0.01682543195784092,0.9862174789110819,0.9609582424163818,0.9742652177810669,0.9677000761032104
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1310|2688|230579,7,0.9739948851721627,0.9513069646699088,0.02542682151709284,0.9970852051462445,0.9944429823330471,0.9742840528488159,0.9579957962036133
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|5|5|439,10,0.9833020329475403,0.9677160441875458,0.034731322340667246,0.9845552206039428,0.9824624240398407,0.9742853462696075,0.9471764922142029
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5117|12146|67938,3,0.9764033555984497,0.9541617830594381,0.027830155566334724,0.9981653690338135,0.9981347918510437,0.9742865959803263,0.9703881859779357
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|4961|4961|27233,3,0.9791896144549052,0.9593487779299418,0.030508312707146008,0.99503493309021,0.9949499169985453,0.9743406375249227,0.9684364080429078
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1430|8462|47292,3,0.9799243013064066,0.9607654611269633,0.0312374463925759,0.9963697791099548,0.9963300625483195,0.9743434190750122,0.9727853536605835
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3193|8138|258903,3,0.9667727947235107,0.9362507661183676,0.01803473321100076,0.9970593452453613,0.9970024824142456,0.9743690292040507,0.9687446594238281
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1602|8634|48175,5,0.9756056904792786,0.9527996778488159,0.026867297291755677,0.9969192028045655,0.9968522667884827,0.9743691802024841,0.9683080196380616
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5720|5720|31831,3,0.9815077980359396,0.9638722141583761,0.032741144920388855,0.9866750637690226,0.9866212805112203,0.9743833144505819,0.971198582649231
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|22|22|148,4,0.9783078879117966,0.957732692360878,0.029540617018938065,0.9934317469596863,0.9930233210325241,0.9743836522102356,0.9661456942558289
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|3483|10515|58571,4,0.9868874549865723,0.9741829037666321,0.03811701852828264,0.9899708181619644,0.9860374331474304,0.9743852317333221,0.9697232961654663
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2365|2365|13085,3,0.9733110268910726,0.9483604431152344,0.024532113845149677,0.9973341623942057,0.9973019560178121,0.9743894537289938,0.9717890977859497
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|664|7697|43151,3,0.9813615083694458,0.9634709159533182,0.03256383538246155,0.9947847127914429,0.9946888486544291,0.9743988513946533,0.9706021785736084
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|7672|7672|690296,5,0.9610183954238891,0.9266331672668457,0.012148475646972657,0.9914405345916748,0.9906279087066651,0.9744349598884583,0.9706512689590454
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|3943|10974|61041,3,0.9784543514251709,0.9578392704327902,0.02957242044309775,0.994878093401591,0.9946872194608053,0.9744409720102946,0.9702422142028808
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|5469|5469|30365,3,0.9780464569727579,0.9571129282315572,0.029106120268503826,0.9976117014884949,0.9973738193511963,0.9744701584180196,0.9704979658126831
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|4118|4118|22498,4,0.965619295835495,0.934278815984726,0.01667504059150815,0.9985276758670807,0.9984554350376129,0.9744721055030823,0.9721795320510864
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|767|7800|43653,3,0.9839816292126974,0.9685232837994894,0.0350021713723739,0.9946292837460836,0.9945846796035767,0.9744897484779358,0.9692583799362182
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2023|2023|11217,3,0.9742360909779867,0.9499098857243856,0.025182909642656643,0.9970921079317728,0.9970153967539469,0.974526564280192,0.9712230682373046
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|683|2060|175929,10,0.9795283496379852,0.9604284048080445,0.03040948510169983,0.9946572124958039,0.9906317114830017,0.9745594203472138,0.9469969987869262
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|2054|6998|216369,4,0.9715972691774368,0.9451541602611542,0.022435225313529372,0.9955842941999435,0.9950642883777618,0.9745810329914093,0.970676064491272
